06,037,800102,5589,+34.105995,-118.608201
06,037,800201,10534,+34.155637,-118.663901
06,037,800202,5522,+34.125731,-118.666186
06,037,800302,9006,+34.154211,-118.731756
06,037,800303,8515,+34.128791,-118.726816
06,037,800323,8892,+34.161294,-118.773827
06,037,800324,8054,+34.151705,-118.778576
06,037,800325,3674,+34.144308,-118.817792
06,037,800326,5318,+34.131964,-118.821069
06,037,800401,3394,+34.043346,-118.720701
06,037,800403,7470,+34.023088,-118.80556
06,037,800404,2994,+34.054184,-118.85757
06,037,800501,3178,+34.048381,-118.603513
06,037,800502,2776,+34.041322,-118.671542
06,037,900101,12473,+34.613723,-117.834011
06,037,900102,1002,+34.678368,-117.776808
06,037,900200,1541,+34.719524,-117.971225
06,037,900300,2112,+34.71571,-118.080871
06,037,900501,7397,+34.682471,-118.122344
06,037,900502,9015,+34.681781,-118.103861
06,037,900503,9404,+34.678226,-118.082671
06,037,900504,4822,+34.669653,-118.114953
06,037,900602,4887,+34.707048,-118.116041
06,037,900604,9632,+34.696384,-118.104976
06,037,900605,5956,+34.700638,-118.086986
06,037,900606,4450,+34.699674,-118.123082
06,037,900607,4371,+34.693244,-118.123344
06,037,900701,5680,+34.682,-118.140927
06,037,900703,5330,+34.682686,-118.155619
06,037,900704,3809,+34.669893,-118.142533
06,037,900705,4543,+34.665932,-118.160159
06,037,900803,7315,+34.709834,-118.156285
06,037,900804,4027,+34.710947,-118.144757
06,037,900805,5123,+34.696737,-118.156642
06,037,900806,4276,+34.69598,-118.143162
06,037,900900,2763,+34.758144,-118.257286
06,037,901003,6413,+34.699067,-118.236379
06,037,901004,7067,+34.684373,-118.19372
06,037,901005,9023,+34.686638,-118.175612
06,037,901006,11752,+34.666827,-118.184493
06,037,901007,1863,+34.656585,-118.181962
06,037,901101,4438,+34.65336,-118.226007
06,037,901102,4556,+34.658132,-118.210889
06,037,901203,1509,+34.762649,-118.565981
06,037,901204,2410,+34.66154,-118.402036
06,037,901205,6670,+34.661526,-118.247148
06,037,901206,1078,+34.612263,-118.401931
06,037,901207,2828,+34.627511,-118.27744
06,037,910000,11587,+34.552925,-117.957905
06,037,910100,2049,+34.588997,-118.077679
06,037,910201,3594,+34.600647,-118.130699
06,037,910202,3459,+34.624658,-118.172387
06,037,910203,10997,+34.594475,-118.163949
06,037,910204,11139,+34.608636,-118.189699
06,037,910205,975,+34.54125,-118.127072
06,037,910206,1521,+34.596502,-118.244234
06,037,910301,3907,+34.637512,-118.224214
06,037,910302,5357,+34.621741,-118.219396
06,037,910401,5479,+34.578437,-118.145544
06,037,910402,5195,+34.582985,-118.123809
06,037,910403,3361,+34.575483,-118.121725
06,037,910404,4552,+34.565522,-118.124334
06,037,910501,8020,+34.579144,-118.110513
06,037,910502,4414,+34.578173,-118.099746
06,037,910503,9545,+34.565502,-118.102041
06,037,910601,6719,+34.583361,-118.076106
06,037,910602,3235,+34.575255,-118.076988
06,037,910603,7870,+34.565179,-118.085175
06,037,910604,8699,+34.565913,-118.066622
06,037,910703,10353,+34.561783,-118.051971
06,037,910704,10630,+34.566753,-118.037704
06,037,910705,6046,+34.566469,-118.022126
06,037,910706,4405,+34.551826,-118.030509
06,037,910707,5356,+34.551846,-118.097439
06,037,910708,452,+34.501998,-118.087098
06,037,910709,1558,+34.535554,-118.04798
06,037,910710,12524,+34.550529,-118.073592
06,037,910803,3203,+34.506326,-118.317153
06,037,910804,2957,+34.508377,-118.188261
06,037,910805,4752,+34.470221,-118.197585
06,037,910806,342,+34.433745,-118.154019
06,037,910807,5542,+34.434678,-118.409069
06,037,910808,3935,+34.448606,-118.393707
06,037,910809,2032,+34.400396,-118.40929
06,037,910810,1958,+34.443855,-118.379709
06,037,910901,1390,+34.463894,-117.916844
06,037,910902,1437,+34.497635,-117.901143
06,037,911000,1294,+34.449371,-117.769952
06,037,920013,3937,+34.435087,-118.511083
06,037,920014,277,+34.53574,-118.476617
06,037,920015,4811,+34.471663,-118.530982
06,037,920016,4732,+34.464137,-118.527407
06,037,920017,4625,+34.440576,-118.527248
06,037,920018,2478,+34.455756,-118.528631
06,037,920019,8124,+34.450273,-118.517314
06,037,920020,6893,+34.457775,-118.49536
06,037,920023,2527,+34.42306,-118.489569
06,037,920026,382,+34.476095,-118.435474
06,037,920027,11,+34.501622,-118.384802
06,037,920028,2889,+34.437076,-118.488363
06,037,920029,3384,+34.43095,-118.480858
06,037,920030,6504,+34.415542,-118.487609
06,037,920031,4274,+34.404513,-118.477801
06,037,920032,2121,+34.454659,-118.488049
06,037,920033,408,+34.457671,-118.428367
06,037,920034,3254,+34.433364,-118.459354
06,037,920035,8104,+34.418698,-118.465191
06,037,920036,3897,+34.422299,-118.47561
06,037,920037,6192,+34.411142,-118.452139
06,037,920038,4974,+34.421957,-118.449333
06,037,920039,2003,+34.421671,-118.440196
06,037,920040,2513,+34.430037,-118.428669
06,037,920041,1548,+34.422382,-118.429288
06,037,920042,5496,+34.401388,-118.464388
06,037,920043,2881,+34.397328,-118.432511
06,037,920103,3380,+34.517348,-118.614328
06,037,920104,1986,+34.497005,-118.665345
06,037,920105,10690,+34.465081,-118.622732
06,037,920106,2888,+34.449489,-118.66607
06,037,920109,3471,+34.461912,-118.545815
06,037,920110,5608,+34.447972,-118.545689
06,037,920111,3590,+34.452771,-118.538792
06,037,920112,4391,+34.436018,-118.537921
06,037,920113,10745,+34.435155,-118.549645
06,037,920303,911,+34.280203,-118.606836
06,037,920312,4871,+34.3671,-118.53303
06,037,920313,6017,+34.372185,-118.551676
06,037,920314,2799,+34.399501,-118.526478
06,037,920322,2905,+34.382412,-118.54971
06,037,920326,4157,+34.376789,-118.588602
06,037,920327,10194,+34.394709,-118.598137
06,037,920328,1205,+34.413657,-118.565711
06,037,920329,6055,+34.408633,-118.550584
06,037,920330,4966,+34.404116,-118.558899
06,037,920331,4250,+34.39822,-118.546441
06,037,920332,2408,+34.382574,-118.514043
06,037,920334,5983,+34.389885,-118.559115
06,037,920335,17817,+34.379761,-118.525645
06,037,930000,528,+34.202544,-117.797356
06,037,930100,174,+34.255634,-118.189057
06,037,930200,725,+34.319923,-118.371538
